name,value,lineIndex,clusterIndex
sinuosity,1.0,610,
sinuosity,1.0,611,
sinuosity,1.1484227561295863,612,
sinuosity,1.0,613,
sinuosity,1.0,614,
sinuosity,1.5417598839501125,615,
sinuosity,1.0096527212805246,616,
sinuosity,1.0134790614961564,617,
sinuosity,1.0,618,
sinuosity,1.0,619,
sinuosity,1.0,620,
sinuosity,1.223901253125133,621,
sinuosity,1.0,622,
sinuosity,1.0884753459342849,623,
sinuosity,1.0,624,
sinuosity,1.0,625,
sinuosity,1.0,626,
sinuosity,1.0,627,
sinuosity,1.0,628,
sinuosity,1.0,629,
sinuosity,1.0,630,
sinuosity,1.0,631,
sinuosity,1.9032203154800802,632,
sinuosity,1.0,633,
sinuosity,1.0,634,
sinuosity,1.0,635,
sinuosity,1.0,636,
sinuosity,1.0,637,
sinuosity,1.0,638,
sinuosity,1.0,639,
sinuosity,1.0,640,
sinuosity,1.0,641,
sinuosity,1.0,642,
sinuosity,1.0,643,
sinuosity,1.425913744113332,644,
sinuosity,1.0,645,
sinuosity,1.1217225463021727,646,
sinuosity,1.0,647,
sinuosity,1.0005148226887008,648,
sinuosity,1.0,649,
sinuosity,1.0019782394610068,650,
sinuosity,1.1112294514149266,651,
sinuosity,1.0527721413988225,652,
sinuosity,1.0,653,
sinuosity,1.0804330873955026,654,
sinuosity,1.0,655,
sinuosity,1.0,656,
sinuosity,1.0,657,
sinuosity,1.0,658,
sinuosity,1.0051718716830667,659,
sinuosity,1.0739569822303634,660,
sinuosity,1.0,661,
sinuosity,1.0685556994475467,662,
sinuosity,1.0011620554780498,663,
sinuosity,1.0073594332486882,664,
sinuosity,1.0,665,
sinuosity,1.0,666,
sinuosity,1.0159555640908537,667,
sinuosity,1.0336372770504805,668,
sinuosity,1.0,669,
sinuosity,1.3666783689551287,670,
sinuosity,1.0,671,
sinuosity,1.0,672,
sinuosity,1.0,673,
sinuosity,1.0002533146600858,674,
sinuosity,1.0,675,
sinuosity,1.0,676,
sinuosity,1.0,677,
sinuosity,1.0,678,
sinuosity,1.0,679,
sinuosity,1.0,680,
sinuosity,1.37039573114095,681,
sinuosity,1.0083694095298958,682,
sinuosity,1.177176530281479,683,
sinuosity,1.0,684,
sinuosity,1.0,685,
sinuosity,1.0,686,
sinuosity,1.0,687,
sinuosity,1.0,688,
sinuosity,1.0,689,
sinuosity,1.0005342077444725,690,
sinuosity,1.04084380346806,691,
sinuosity,1.0139757200202981,692,
sinuosity,4.574380705522658,693,
sinuosity,0,694,
sinuosity,1.0,695,
sinuosity,1.0470972840711499,696,
sinuosity,1.7542129088176246,697,
sinuosity,1.0,698,
sinuosity,1.0,699,
sinuosity,1.0395273610272635,700,
sinuosity,1.078905998483131,701,
sinuosity,1.0,702,
sinuosity,1.0,703,
sinuosity,1.0,704,
sinuosity,1.180814875275795,705,
sinuosity,1.0,706,
sinuosity,1.0,707,
sinuosity,1.0,708,
sinuosity,1.0,709,
sinuosity,1.4551542517234886,710,
sinuosity,1.0034993533768692,711,
sinuosity,1.2729533003357971,712,
sinuosity,1.098246371099352,713,
sinuosity,1.0072781202199523,714,
sinuosity,1.0087199145786827,715,
sinuosity,1.0,716,
sinuosity,1.0712447316945624,717,
sinuosity,1.0,718,
sinuosity,1.0,719,
sinuosity,1.1368642758892513,720,
sinuosity,1.0,721,
sinuosity,1.0,722,
sinuosity,1.0,723,
sinuosity,1.0,724,
sinuosity,1.0,725,
sinuosity,1.137380638197836,726,
sinuosity,1.0,727,
sinuosity,1.2264441260952033,728,
sinuosity,1.579730661038239,729,
sinuosity,1.0,730,
sinuosity,1.1357046343786625,731,
sinuosity,1.0046937033216474,732,
sinuosity,1.0,733,
sinuosity,1.0018397779680746,734,
sinuosity,4.530723016646911,735,
sinuosity,1.0128426354735784,736,
sinuosity,1.0067762669720777,737,
sinuosity,1.0,738,
sinuosity,1.0519133869699357,739,
sinuosity,1.018728071228369,740,
sinuosity,1.0,741,
sinuosity,1.0,742,
sinuosity,1.0883671115588283,743,
sinuosity,1.0,744,
sinuosity,1.0,745,
sinuosity,1.0098596215532907,746,
sinuosity,1.0,747,
sinuosity,1.0,748,
sinuosity,1.0,749,
sinuosity,1.0310241583078856,750,
sinuosity,1.0,751,
sinuosity,1.0000009998130905,752,
sinuosity,1.0859617485968993,753,
sinuosity,1.066788875700941,754,
sinuosity,1.0012874511756664,755,
sinuosity,1.0535736211479847,756,
sinuosity,1.0615346984427962,757,
sinuosity,1.0959123814108023,758,
sinuosity,1.0494070782422233,759,
sinuosity,1.0,760,
sinuosity,1.0528163282888179,761,
sinuosity,1.155940082736702,762,
sinuosity,1.0,763,
sinuosity,1.059987659195031,764,
sinuosity,1.0,765,
sinuosity,1.0,766,
sinuosity,1.0,767,
sinuosity,1.0,768,
sinuosity,1.0,769,
sinuosity,1.0,770,
sinuosity,1.0,771,
sinuosity,1.0,772,
sinuosity,1.1704585590561096,773,
sinuosity,1.0,774,
sinuosity,1.0555662054521877,775,
sinuosity,1.0,776,
sinuosity,1.0,777,
sinuosity,1.0,778,
sinuosity,1.0,779,
sinuosity,1.0,780,
sinuosity,1.0,781,
sinuosity,1.0,782,
sinuosity,1.001722531288127,783,
sinuosity,1.0,784,
sinuosity,1.0,785,
sinuosity,1.0,786,
sinuosity,1.0,787,
sinuosity,1.0,788,
sinuosity,1.0,789,
sinuosity,1.0,790,
sinuosity,1.0,791,
sinuosity,1.0,792,
sinuosity,1.0,793,
sinuosity,1.111519695009772,794,
sinuosity,1.0,795,
sinuosity,1.432690271780554,796,
sinuosity,1.0,797,
sinuosity,1.0,798,
sinuosity,1.0,799,
sinuosity,1.0,800,
sinuosity,1.0,801,
sinuosity,1.1590946179969195,802,
sinuosity,1.0,803,
sinuosity,1.0,804,
sinuosity,1.0,805,
sinuosity,1.0,806,
sinuosity,1.0,807,
sinuosity,1.0,808,
sinuosity,1.0,809,
sinuosity,1.0,810,
sinuosity,1.0,811,
sinuosity,1.0,812,
sinuosity,1.0389477223926917,813,
sinuosity,1.0,814,
sinuosity,1.045241139617552,815,
sinuosity,1.0,816,
sinuosity,1.0,817,
sinuosity,1.0,818,
sinuosity,1.0,819,
sinuosity,1.0,820,
sinuosity,1.0106119856830935,821,
sinuosity,1.0,822,
sinuosity,1.2350202706031648,823,
sinuosity,1.0,824,
sinuosity,1.0,825,
sinuosity,1.0326731580739719,826,
sinuosity,1.2731223523315733,827,
sinuosity,1.0,828,
sinuosity,1.0,829,
sinuosity,1.0,830,
sinuosity,1.0477455555388921,831,
sinuosity,1.0024565308684863,832,
sinuosity,1.0,833,
sinuosity,1.0,834,
sinuosity,1.0708877720562715,835,
sinuosity,1.0455869696765323,836,
sinuosity,1.0,837,
sinuosity,1.0789873242955677,838,
sinuosity,1.0,839,
sinuosity,0,840,
sinuosity,1.0,841,
sinuosity,1.0004673870522474,842,
sinuosity,1.0205886136122198,843,
sinuosity,1.0718605148195166,844,
sinuosity,1.0747477705085253,845,
sinuosity,1.0,846,
sinuosity,1.0,847,
sinuosity,1.0202178874453862,848,
sinuosity,1.0,849,
sinuosity,1.0745592690777093,850,
sinuosity,1.1531552875133704,851,
sinuosity,1.0134559520054656,852,
sinuosity,1.0494771914077081,853,
sinuosity,1.048121400202754,854,
sinuosity,1.092431431052628,855,
sinuosity,1.0,856,
sinuosity,1.0654018282473858,857,
sinuosity,1.0,858,
sinuosity,1.042131320360982,859,
sinuosity,1.0224176267710525,860,
sinuosity,1.081952077220425,861,
sinuosity,1.0580940900704476,862,
sinuosity,1.1765732469051904,863,
sinuosity,1.0,864,
sinuosity,1.0044071312096836,865,
sinuosity,1.0,866,
sinuosity,1.0,867,
sinuosity,1.0,868,
sinuosity,1.0,869,
sinuosity,1.0,870,
sinuosity,1.0,871,
sinuosity,1.0,872,
sinuosity,1.0,873,
sinuosity,1.0,874,
sinuosity,1.0,875,
sinuosity,1.0023855938846558,876,
sinuosity,1.0,877,
sinuosity,1.1921064389262082,878,
sinuosity,1.197627242981785,879,
sinuosity,1.0,880,
sinuosity,1.0037308064698924,881,
sinuosity,1.0411738218583046,882,
sinuosity,1.1140111606573757,883,
sinuosity,1.1725250475469067,884,
sinuosity,1.3147118828031683,885,
sinuosity,1.0573862924157702,886,
sinuosity,1.0,887,
sinuosity,1.0173873587302138,888,
sinuosity,1.0562158028550812,889,
sinuosity,1.0424429857829836,890,
sinuosity,1.0405074336971494,891,
sinuosity,1.0324800010089963,892,
sinuosity,1.0152458169774228,893,
sinuosity,1.0381382141616682,894,
sinuosity,1.0665050955777173,895,
sinuosity,1.0,896,
sinuosity,1.4879957388568137,897,
sinuosity,1.0,898,
sinuosity,1.0,899,
sinuosity,1.0,900,
sinuosity,1.000062194342864,901,
sinuosity,1.0,902,
sinuosity,1.0785115318061935,903,
sinuosity,1.0,904,
sinuosity,1.0177861353875042,905,
sinuosity,1.1332591533126648,906,
sinuosity,1.0470782984515568,907,
sinuosity,1.0,908,
sinuosity,1.0018931691065196,909,
sinuosity,1.0185765386464598,910,
sinuosity,1.0585498619019589,911,
sinuosity,1.1385539428910914,912,
sinuosity,1.0,913,
sinuosity,1.0,914,
sinuosity,1.0,915,
sinuosity,1.0987939512519909,916,
sinuosity,1.0,917,
sinuosity,1.0,918,
sinuosity,1.0,919,
sinuosity,1.0807450362926248,920,
sinuosity,1.0,921,
sinuosity,1.0,922,
sinuosity,1.0177988075711928,923,
sinuosity,1.0,924,
sinuosity,1.0,925,
sinuosity,1.0,926,
sinuosity,1.0,927,
sinuosity,1.0,928,
sinuosity,1.0,929,
sinuosity,1.0,930,
sinuosity,1.0,931,
sinuosity,1.0,932,
sinuosity,1.0175622429832991,933,
sinuosity,0,934,
sinuosity,1.0,935,
sinuosity,1.0449371256332343,936,
sinuosity,1.0,937,
sinuosity,1.0155946220828345,938,
sinuosity,1.0,939,
sinuosity,1.0,940,
sinuosity,1.0,941,
sinuosity,1.0,942,
sinuosity,1.0,943,
sinuosity,1.0,944,
sinuosity,1.0,945,
sinuosity,1.0,946,
sinuosity,1.0,947,
sinuosity,1.0,948,
sinuosity,1.0,949,
sinuosity,1.0000869017180862,950,
sinuosity,1.0,951,
sinuosity,1.0,952,
sinuosity,1.1014612079564179,953,
sinuosity,1.1380718259973113,954,
sinuosity,1.0,955,
sinuosity,1.0366641317414933,956,
sinuosity,0,957,
sinuosity,1.0177270720382379,958,
sinuosity,1.0,959,
sinuosity,1.0,960,
sinuosity,1.0,961,
sinuosity,1.0011540587467707,962,
sinuosity,1.0,963,
sinuosity,1.0841418309689004,964,
sinuosity,1.0,965,
sinuosity,1.0019960306319768,966,
sinuosity,1.0110922205478174,967,
sinuosity,1.0,968,
sinuosity,1.2912854095493351,969,
sinuosity,1.0106639326054627,970,
sinuosity,1.0,971,
sinuosity,1.0,972,
sinuosity,1.1364672857613185,973,
sinuosity,1.0109494675438915,974,
sinuosity,1.0243916832852782,975,
sinuosity,1.0155716727859097,976,
sinuosity,1.0,977,
sinuosity,1.0308004447523431,978,
sinuosity,1.047485758450307,979,
sinuosity,1.0379373900676918,980,
sinuosity,1.0,981,
sinuosity,1.0,982,
sinuosity,1.0,983,
sinuosity,1.0107953430209526,984,
sinuosity,1.022397824990378,985,
sinuosity,1.0015407633919038,986,
sinuosity,1.2802499573109412,987,
sinuosity,1.0067876273558012,988,
sinuosity,1.0,989,
sinuosity,1.0,990,
sinuosity,1.0,991,
sinuosity,1.0,992,
sinuosity,1.0,993,
sinuosity,1.0095202660034956,994,
sinuosity,1.0173639191381094,995,
sinuosity,1.0,996,
sinuosity,1.0,997,
sinuosity,1.0156663772027985,998,
sinuosity,1.0468308116350011,999,
sinuosity,1.1522103310548146,1000,
sinuosity,1.0,1001,
sinuosity,1.0294645857557831,1002,
sinuosity,1.0,1003,
sinuosity,1.0011576311703196,1004,
sinuosity,1.0,1005,
sinuosity,1.005305290949258,1006,
sinuosity,1.031280913938644,1007,
sinuosity,1.0,1008,
sinuosity,1.0,1009,
sinuosity,1.0,1010,
sinuosity,1.004875544798192,1011,
sinuosity,1.1557973238581911,1012,
sinuosity,1.0,1013,
sinuosity,1.0290280678468753,1014,
sinuosity,1.008533704654766,1015,
sinuosity,1.0122636856161265,1016,
sinuosity,1.0326136772547638,1017,
sinuosity,0,1018,
sinuosity,1.2220669630804506,1019,
sinuosity,1.0,1020,
sinuosity,1.2903271691596234,1021,
sinuosity,1.051381540127908,1022,
sinuosity,1.0,1023,
sinuosity,1.0,1024,
sinuosity,1.0452249645810245,1025,
sinuosity,1.0129680357906679,1026,
sinuosity,1.0095366536981651,1027,
sinuosity,1.0,1028,
sinuosity,1.0489445866910572,1029,
sinuosity,1.0,1030,
sinuosity,1.0411607269608871,1031,
sinuosity,1.0,1032,
sinuosity,1.0,1033,
sinuosity,1.1583797517948542,1034,
sinuosity,1.0,1035,
sinuosity,1.0,1036,
sinuosity,1.2389482440790518,1037,
sinuosity,1.0228123636432913,1038,
sinuosity,1.022584206607365,1039,
sinuosity,1.143283430824683,1040,
sinuosity,1.020776967786237,1041,
sinuosity,1.0489598052407034,1042,
sinuosity,1.0,1043,
sinuosity,1.0029712357872773,1044,
sinuosity,1.0127285322194364,1045,
sinuosity,1.0212586979092007,1046,
sinuosity,1.0,1047,
sinuosity,1.0,1048,
sinuosity,1.0,1049,
sinuosity,1.0,1050,
sinuosity,1.2657604815324353,1051,
sinuosity,1.0,1052,
sinuosity,1.0,1053,
sinuosity,1.0,1054,
sinuosity,1.021943446587348,1055,
sinuosity,1.0,1056,
sinuosity,1.0422167878238926,1057,
sinuosity,1.0385617693648823,1058,
sinuosity,1.0,1059,
sinuosity,1.0,1060,
sinuosity,1.0,1061,
sinuosity,1.0,1062,
sinuosity,1.1144099769612428,1063,
sinuosity,1.0,1064,
sinuosity,6.907220732818893,1065,
sinuosity,1.0,1066,
sinuosity,1.0,1067,
sinuosity,1.0140312383841243,1068,
sinuosity,1.0521899458281905,1069,
sinuosity,1.0,1070,
sinuosity,1.0,1071,
sinuosity,1.0,1072,
sinuosity,1.0,1073,
sinuosity,1.0,1074,
sinuosity,1.0,1075,
sinuosity,1.0,1076,
sinuosity,1.0,1077,
sinuosity,1.0,1078,
sinuosity,0,1079,
sinuosity,1.0,1080,
sinuosity,1.0,1081,
sinuosity,1.0,1082,
sinuosity,1.0,1083,
sinuosity,1.0,1084,
sinuosity,1.1139591243216695,1085,
sinuosity,1.2301148031378195,1086,
sinuosity,1.1136442631456591,1087,
sinuosity,1.0,1088,
sinuosity,1.035825363166341,1089,
sinuosity,1.0043621299823453,1090,
sinuosity,1.0,1091,
sinuosity,1.0539993832203067,1092,
sinuosity,1.2002863469504905,1093,
sinuosity,1.0380405697335853,1094,
sinuosity,1.0,1095,
sinuosity,1.0,1096,
sinuosity,1.0,1097,
sinuosity,1.0,1098,
sinuosity,1.000867457579732,1099,
sinuosity,1.0914823782646144,1100,
sinuosity,1.0216662841054798,1101,
sinuosity,1.0327207792271291,1102,
sinuosity,1.0,1103,
sinuosity,1.0239979288535186,1104,
sinuosity,1.0679804248556075,1105,
sinuosity,1.0,1106,
sinuosity,1.0027630338741091,1107,
sinuosity,1.0246061206196952,1108,
sinuosity,1.0290385237267974,1109,
sinuosity,1.011830878824209,1110,
sinuosity,1.0566466931064094,1111,
sinuosity,1.048646185697333,1112,
sinuosity,1.0115847239092386,1113,
sinuosity,1.0,1114,
sinuosity,1.0559919299085123,1115,
sinuosity,1.0456951211073204,1116,
sinuosity,1.0,1117,
sinuosity,1.0825138268801915,1118,
sinuosity,1.0,1119,
sinuosity,1.0,1120,
sinuosity,1.0181972443244711,1121,
sinuosity,1.0,1122,
sinuosity,0,1123,
centerLineWidth,0.007028112449799197,0,
centerLineWidth,0.0025100401606425703,1,
centerLineWidth,0.002008032128514056,2,
centerLineWidth,0.005522088353413655,3,
centerLineWidth,0.0035140562248995983,4,
centerLineWidth,0.002008032128514056,5,
centerLineWidth,0.0030120481927710845,6,
centerLineWidth,0.0025100401606425703,7,
centerLineWidth,0.007530120481927711,8,
centerLineWidth,0.015060240963855422,9,
centerLineWidth,0.0050200803212851405,10,
centerLineWidth,0.0025100401606425703,11,
centerLineWidth,0.0025100401606425703,12,
centerLineWidth,0.004518072289156626,13,
centerLineWidth,0.0025100401606425703,14,
centerLineWidth,0.002008032128514056,15,
centerLineWidth,0.0025100401606425703,16,
centerLineWidth,0.002008032128514056,17,
centerLineWidth,0.002008032128514056,18,
centerLineWidth,0.0025100401606425703,19,
centerLineWidth,0.0025100401606425703,20,
centerLineWidth,0.005522088353413655,21,
centerLineWidth,0.002008032128514056,22,
centerLineWidth,0.0015060240963855422,23,
centerLineWidth,0.0025100401606425703,24,
centerLineWidth,0.0,25,
centerLineWidth,0.0015060240963855422,26,
centerLineWidth,0.001004016064257028,27,
centerLineWidth,0.002008032128514056,28,
centerLineWidth,0.0025100401606425703,29,
centerLineWidth,0.0025100401606425703,30,
centerLineWidth,0.0030120481927710845,31,
centerLineWidth,0.0025100401606425703,32,
centerLineWidth,0.0030120481927710845,33,
centerLineWidth,0.00853413654618474,34,
centerLineWidth,0.004016064257028112,35,
centerLineWidth,0.006526104417670682,36,
centerLineWidth,0.0,37,
centerLineWidth,0.0025100401606425703,38,
centerLineWidth,0.002008032128514056,39,
centerLineWidth,0.0025100401606425703,40,
centerLineWidth,0.0035140562248995983,41,
centerLineWidth,0.0025100401606425703,42,
centerLineWidth,0.002008032128514056,43,
centerLineWidth,0.007530120481927711,44,
centerLineWidth,0.0025100401606425703,45,
centerLineWidth,0.007028112449799197,46,
centerLineWidth,0.001004016064257028,47,
centerLineWidth,0.0015060240963855422,48,
centerLineWidth,0.002008032128514056,49,
centerLineWidth,0.006526104417670682,50,
centerLineWidth,0.004518072289156626,51,
centerLineWidth,0.0030120481927710845,52,
centerLineWidth,0.006526104417670682,53,
centerLineWidth,0.002008032128514056,54,
centerLineWidth,0.000502008032128514,55,
centerLineWidth,0.0015060240963855422,56,
centerLineWidth,0.0025100401606425703,57,
centerLineWidth,0.005522088353413655,58,
centerLineWidth,0.0030120481927710845,59,
centerLineWidth,0.0035140562248995983,60,
centerLineWidth,0.002008032128514056,61,
centerLineWidth,0.0015060240963855422,62,
centerLineWidth,0.0025100401606425703,63,
centerLineWidth,0.0025100401606425703,64,
centerLineWidth,0.0025100401606425703,65,
centerLineWidth,0.0015060240963855422,66,
centerLineWidth,0.0050200803212851405,67,
centerLineWidth,0.0030120481927710845,68,
centerLineWidth,0.0030120481927710845,69,
centerLineWidth,0.0025100401606425703,70,
centerLineWidth,0.0050200803212851405,71,
centerLineWidth,0.0015060240963855422,72,
centerLineWidth,0.002008032128514056,73,
centerLineWidth,0.0030120481927710845,74,
centerLineWidth,0.0050200803212851405,75,
centerLineWidth,0.005522088353413655,76,
centerLineWidth,0.0025100401606425703,77,
centerLineWidth,0.0030120481927710845,78,
centerLineWidth,0.012550200803212851,79,
centerLineWidth,0.0050200803212851405,80,
centerLineWidth,0.0035140562248995983,81,
centerLineWidth,0.012550200803212851,82,
centerLineWidth,0.002008032128514056,83,
centerLineWidth,0.002008032128514056,84,
centerLineWidth,0.0015060240963855422,85,
centerLineWidth,0.0025100401606425703,86,
centerLineWidth,0.004518072289156626,87,
centerLineWidth,0.013052208835341365,88,
centerLineWidth,0.005522088353413655,89,
centerLineWidth,0.007028112449799197,90,
centerLineWidth,0.0025100401606425703,91,
centerLineWidth,0.007028112449799197,92,
centerLineWidth,0.004016064257028112,93,
centerLineWidth,0.004016064257028112,94,
centerLineWidth,0.0025100401606425703,95,
centerLineWidth,0.0035140562248995983,96,
centerLineWidth,0.0015060240963855422,97,
centerLineWidth,0.0,98,
centerLineWidth,0.007530120481927711,99,
centerLineWidth,0.0015060240963855422,100,
centerLineWidth,0.0025100401606425703,101,
centerLineWidth,0.002008032128514056,102,
centerLineWidth,0.005522088353413655,103,
centerLineWidth,0.006526104417670682,104,
centerLineWidth,0.006526104417670682,105,
centerLineWidth,0.0025100401606425703,106,
centerLineWidth,0.007028112449799197,107,
centerLineWidth,0.0025100401606425703,108,
centerLineWidth,0.0050200803212851405,109,
centerLineWidth,0.002008032128514056,110,
centerLineWidth,0.0030120481927710845,111,
centerLineWidth,0.007530120481927711,112,
centerLineWidth,0.0025100401606425703,113,
centerLineWidth,0.0,114,
centerLineWidth,0.002008032128514056,115,
centerLineWidth,0.004518072289156626,116,
centerLineWidth,0.0,117,
centerLineWidth,0.007530120481927711,118,
centerLineWidth,0.0,119,
centerLineWidth,0.006526104417670682,120,
centerLineWidth,0.002008032128514056,121,
centerLineWidth,0.0,122,
centerLineWidth,0.0015060240963855422,123,
centerLineWidth,0.0030120481927710845,124,
centerLineWidth,0.002008032128514056,125,
centerLineWidth,0.0035140562248995983,126,
centerLineWidth,0.0035140562248995983,127,
centerLineWidth,0.0,128,
centerLineWidth,0.0,129,
centerLineWidth,0.010040160642570281,130,
centerLineWidth,0.00853413654618474,131,
centerLineWidth,0.00853413654618474,132,
centerLineWidth,0.0,133,
centerLineWidth,0.002008032128514056,134,
centerLineWidth,0.0,135,
centerLineWidth,0.001004016064257028,136,
centerLineWidth,0.002008032128514056,137,
centerLineWidth,0.002008032128514056,138,
centerLineWidth,0.0015060240963855422,139,
centerLineWidth,0.0025100401606425703,140,
centerLineWidth,0.004016064257028112,141,
centerLineWidth,0.0035140562248995983,142,
centerLineWidth,0.0025100401606425703,143,
centerLineWidth,0.0025100401606425703,144,
centerLineWidth,0.010542168674698794,145,
centerLineWidth,0.004016064257028112,146,
centerLineWidth,0.0030120481927710845,147,
centerLineWidth,0.004518072289156626,148,
centerLineWidth,0.006526104417670682,149,
centerLineWidth,0.004518072289156626,150,
centerLineWidth,0.004016064257028112,151,
centerLineWidth,0.004016064257028112,152,
centerLineWidth,0.002008032128514056,153,
centerLineWidth,0.013052208835341365,154,
centerLineWidth,0.001004016064257028,155,
centerLineWidth,0.0030120481927710845,156,
centerLineWidth,0.0025100401606425703,157,
centerLineWidth,0.0,158,
centerLineWidth,0.0025100401606425703,159,
centerLineWidth,0.002008032128514056,160,
centerLineWidth,0.002008032128514056,161,
centerLineWidth,0.0025100401606425703,162,
centerLineWidth,0.0015060240963855422,163,
centerLineWidth,0.0,164,
centerLineWidth,0.0025100401606425703,165,
centerLineWidth,0.0015060240963855422,166,
centerLineWidth,0.0025100401606425703,167,
centerLineWidth,0.007530120481927711,168,
centerLineWidth,0.002008032128514056,169,
centerLineWidth,0.0015060240963855422,170,
centerLineWidth,0.002008032128514056,171,
centerLineWidth,0.002008032128514056,172,
centerLineWidth,0.0030120481927710845,173,
centerLineWidth,0.0030120481927710845,174,
centerLineWidth,0.002008032128514056,175,
centerLineWidth,0.0050200803212851405,176,
centerLineWidth,0.0015060240963855422,177,
centerLineWidth,0.0,178,
centerLineWidth,0.0015060240963855422,179,
centerLineWidth,0.0015060240963855422,180,
centerLineWidth,0.0030120481927710845,181,
centerLineWidth,0.0025100401606425703,182,
centerLineWidth,0.0035140562248995983,183,
centerLineWidth,0.0015060240963855422,184,
centerLineWidth,0.0030120481927710845,185,
centerLineWidth,0.0025100401606425703,186,
centerLineWidth,0.0030120481927710845,187,
centerLineWidth,0.0025100401606425703,188,
centerLineWidth,0.002008032128514056,189,
centerLineWidth,0.0025100401606425703,190,
centerLineWidth,0.0025100401606425703,191,
centerLineWidth,0.0025100401606425703,192,
centerLineWidth,0.0015060240963855422,193,
centerLineWidth,0.0015060240963855422,194,
centerLineWidth,0.002008032128514056,195,
centerLineWidth,0.0015060240963855422,196,
centerLineWidth,0.002008032128514056,197,
centerLineWidth,0.0015060240963855422,198,
centerLineWidth,0.0035140562248995983,199,
centerLineWidth,0.002008032128514056,200,
centerLineWidth,0.0050200803212851405,201,
centerLineWidth,0.0015060240963855422,202,
centerLineWidth,0.004016064257028112,203,
centerLineWidth,0.007028112449799197,204,
centerLineWidth,0.0035140562248995983,205,
centerLineWidth,0.004518072289156626,206,
centerLineWidth,0.006024096385542169,207,
centerLineWidth,0.0,208,
centerLineWidth,0.002008032128514056,209,
centerLineWidth,0.006024096385542169,210,
centerLineWidth,0.005522088353413655,211,
centerLineWidth,0.0025100401606425703,212,
centerLineWidth,0.002008032128514056,213,
centerLineWidth,0.0015060240963855422,214,
centerLineWidth,0.002008032128514056,215,
centerLineWidth,0.0035140562248995983,216,
centerLineWidth,0.0025100401606425703,217,
centerLineWidth,0.0,218,
centerLineWidth,0.004518072289156626,219,
centerLineWidth,0.0035140562248995983,220,
centerLineWidth,0.0015060240963855422,221,
centerLineWidth,0.0015060240963855422,222,
centerLineWidth,0.002008032128514056,223,
centerLineWidth,0.0035140562248995983,224,
centerLineWidth,0.0035140562248995983,225,
centerLineWidth,0.0015060240963855422,226,
centerLineWidth,0.0,227,
centerLineWidth,0.002008032128514056,228,
centerLineWidth,0.001004016064257028,229,
centerLineWidth,0.0030120481927710845,230,
centerLineWidth,0.0030120481927710845,231,
centerLineWidth,0.009538152610441768,232,
centerLineWidth,0.010040160642570281,233,
centerLineWidth,0.0025100401606425703,234,
centerLineWidth,0.006024096385542169,235,
centerLineWidth,0.002008032128514056,236,
centerLineWidth,0.0025100401606425703,237,
centerLineWidth,0.0030120481927710845,238,
centerLineWidth,0.0030120481927710845,239,
centerLineWidth,0.002008032128514056,240,
centerLineWidth,0.0025100401606425703,241,
centerLineWidth,0.004016064257028112,242,
centerLineWidth,0.005522088353413655,243,
centerLineWidth,0.030622489959839357,244,
centerLineWidth,0.0015060240963855422,245,
centerLineWidth,0.004518072289156626,246,
centerLineWidth,0.0,247,
centerLineWidth,0.004016064257028112,248,
centerLineWidth,0.002008032128514056,249,
centerLineWidth,0.004016064257028112,250,
centerLineWidth,0.0030120481927710845,251,
centerLineWidth,0.0025100401606425703,252,
centerLineWidth,0.02459839357429719,253,
centerLineWidth,0.02459839357429719,254,
centerLineWidth,0.004016064257028112,255,
centerLineWidth,0.0025100401606425703,256,
centerLineWidth,0.000502008032128514,257,
centerLineWidth,0.007530120481927711,258,
centerLineWidth,0.0,259,
centerLineWidth,0.0025100401606425703,260,
centerLineWidth,0.0015060240963855422,261,
centerLineWidth,0.0035140562248995983,262,
centerLineWidth,0.0035140562248995983,263,
centerLineWidth,0.0035140562248995983,264,
centerLineWidth,0.0030120481927710845,265,
centerLineWidth,0.0,266,
centerLineWidth,0.002008032128514056,267,
centerLineWidth,0.0025100401606425703,268,
centerLineWidth,0.002008032128514056,269,
centerLineWidth,0.0025100401606425703,270,
centerLineWidth,0.0,271,
centerLineWidth,0.0015060240963855422,272,
centerLineWidth,0.0015060240963855422,273,
centerLineWidth,0.004518072289156626,274,
centerLineWidth,0.0015060240963855422,275,
centerLineWidth,0.0015060240963855422,276,
centerLineWidth,0.0015060240963855422,277,
centerLineWidth,0.004016064257028112,278,
centerLineWidth,0.0025100401606425703,279,
centerLineWidth,0.0050200803212851405,280,
centerLineWidth,0.0025100401606425703,281,
centerLineWidth,0.0015060240963855422,282,
centerLineWidth,0.002008032128514056,283,
centerLineWidth,0.0015060240963855422,284,
centerLineWidth,0.0,285,
centerLineWidth,0.002008032128514056,286,
centerLineWidth,0.0030120481927710845,287,
centerLineWidth,0.0,288,
centerLineWidth,0.0035140562248995983,289,
centerLineWidth,0.002008032128514056,290,
centerLineWidth,0.0,291,
centerLineWidth,0.002008032128514056,292,
centerLineWidth,0.0050200803212851405,293,
centerLineWidth,0.001004016064257028,294,
centerLineWidth,0.0015060240963855422,295,
centerLineWidth,0.0025100401606425703,296,
centerLineWidth,0.0025100401606425703,297,
centerLineWidth,0.0025100401606425703,298,
centerLineWidth,0.0,299,
centerLineWidth,0.0025100401606425703,300,
centerLineWidth,0.0015060240963855422,301,
centerLineWidth,0.0025100401606425703,302,
