name,value,lineIndex,clusterIndex
sinuosity,1.0,1384,
sinuosity,1.1450051017371592,1385,
sinuosity,0,1386,
sinuosity,1.0,1387,
sinuosity,1.0,1388,
sinuosity,1.0,1389,
sinuosity,1.1218324359915768,1390,
sinuosity,1.285880547913505,1391,
sinuosity,1.0,1392,
sinuosity,1.0,1393,
sinuosity,1.0,1394,
sinuosity,1.0,1395,
sinuosity,1.0,1396,
sinuosity,1.0207155675112036,1397,
sinuosity,1.0,1398,
sinuosity,1.0,1399,
sinuosity,1.0,1400,
sinuosity,1.0,1401,
sinuosity,1.374579418549231,1402,
sinuosity,1.0,1403,
sinuosity,1.0,1404,
sinuosity,1.0,1405,
sinuosity,1.0,1406,
sinuosity,1.0,1407,
sinuosity,1.0,1408,
sinuosity,1.1621279767513268,1409,
sinuosity,1.0,1410,
sinuosity,1.0,1411,
sinuosity,1.0,1412,
sinuosity,1.0,1413,
sinuosity,1.0,1414,
sinuosity,1.008796105118383,1415,
sinuosity,1.0,1416,
sinuosity,1.0,1417,
sinuosity,1.0,1418,
sinuosity,1.0,1419,
sinuosity,1.0,1420,
sinuosity,1.0,1421,
sinuosity,1.1206224234046536,1422,
sinuosity,1.0,1423,
sinuosity,1.0,1424,
sinuosity,1.0,1425,
sinuosity,1.00198952332899,1426,
sinuosity,1.0,1427,
sinuosity,1.0,1428,
sinuosity,1.0,1429,
sinuosity,1.0,1430,
sinuosity,1.6275364266453762,1431,
sinuosity,1.0257575718771728,1432,
sinuosity,1.1738525437172371,1433,
sinuosity,1.1248565646140805,1434,
sinuosity,1.0,1435,
sinuosity,1.0,1436,
sinuosity,1.0,1437,
sinuosity,1.0,1438,
sinuosity,1.0,1439,
sinuosity,1.1186868108642882,1440,
sinuosity,1.0,1441,
sinuosity,1.0,1442,
sinuosity,1.0,1443,
sinuosity,1.0,1444,
sinuosity,1.0,1445,
sinuosity,1.0414850113624636,1446,
sinuosity,1.0,1447,
sinuosity,1.0,1448,
sinuosity,1.0549392188338178,1449,
sinuosity,1.0854464948373292,1450,
sinuosity,1.0,1451,
sinuosity,1.0,1452,
sinuosity,1.0,1453,
sinuosity,1.0,1454,
sinuosity,1.0,1455,
sinuosity,1.8989014069971246,1456,
sinuosity,1.0047250231588807,1457,
sinuosity,1.074520951543177,1458,
sinuosity,1.093688196635328,1459,
sinuosity,1.0,1460,
sinuosity,1.0,1461,
sinuosity,1.0,1462,
sinuosity,1.0,1463,
sinuosity,1.0,1464,
sinuosity,1.0920890847084126,1465,
sinuosity,1.7060559160032442,1466,
sinuosity,1.0,1467,
sinuosity,1.0,1468,
sinuosity,1.0,1469,
sinuosity,1.0,1470,
sinuosity,1.0466826846881647,1471,
sinuosity,1.0431264554098594,1472,
sinuosity,1.0,1473,
sinuosity,1.0,1474,
sinuosity,1.0,1475,
sinuosity,1.0,1476,
sinuosity,1.0,1477,
sinuosity,1.0,1478,
sinuosity,1.0489399587450243,1479,
sinuosity,1.0,1480,
sinuosity,1.0,1481,
sinuosity,1.344892778936224,1482,
sinuosity,1.0011440144809443,1483,
sinuosity,1.0,1484,
sinuosity,1.0,1485,
sinuosity,0,1486,
sinuosity,1.0,1487,
sinuosity,1.099984108525259,1488,
sinuosity,1.1437423850723205,1489,
sinuosity,1.0,1490,
sinuosity,1.0,1491,
sinuosity,1.0,1492,
sinuosity,1.0,1493,
sinuosity,1.0,1494,
sinuosity,1.0,1495,
sinuosity,1.1831179511901762,1496,
sinuosity,1.0,1497,
sinuosity,1.0,1498,
sinuosity,1.0,1499,
sinuosity,1.0,1500,
sinuosity,1.0149793014415323,1501,
sinuosity,1.1897394879029173,1502,
sinuosity,1.0,1503,
sinuosity,1.0,1504,
sinuosity,1.0275639615633696,1505,
sinuosity,1.0,1506,
sinuosity,1.0,1507,
sinuosity,1.0,1508,
sinuosity,1.023669329401436,1509,
sinuosity,1.0146885914351373,1510,
sinuosity,1.0,1511,
sinuosity,1.0,1512,
sinuosity,1.0,1513,
sinuosity,1.02258994975236,1514,
sinuosity,1.0,1515,
sinuosity,1.208411759720976,1516,
sinuosity,1.0,1517,
sinuosity,1.0,1518,
sinuosity,1.032556145505889,1519,
sinuosity,1.0590751571080423,1520,
sinuosity,1.0,1521,
sinuosity,1.0,1522,
sinuosity,1.0,1523,
sinuosity,1.0,1524,
sinuosity,1.0,1525,
sinuosity,1.0,1526,
sinuosity,1.0,1527,
sinuosity,1.0078377953177204,1528,
sinuosity,1.0,1529,
sinuosity,1.0,1530,
sinuosity,1.0,1531,
sinuosity,1.0,1532,
sinuosity,1.0,1533,
sinuosity,1.0,1534,
sinuosity,1.0,1535,
sinuosity,1.0,1536,
sinuosity,1.1879067500642386,1537,
sinuosity,1.0,1538,
sinuosity,1.0,1539,
sinuosity,1.0,1540,
sinuosity,1.0,1541,
sinuosity,1.0,1542,
sinuosity,1.0,1543,
sinuosity,1.0,1544,
sinuosity,1.0025784263601671,1545,
sinuosity,1.0002975796172957,1546,
sinuosity,1.1846400969436892,1547,
sinuosity,1.0,1548,
sinuosity,1.0,1549,
sinuosity,1.008242144546298,1550,
sinuosity,1.0,1551,
sinuosity,1.1081594876628478,1552,
sinuosity,1.0,1553,
sinuosity,1.224002643422456,1554,
sinuosity,1.0,1555,
sinuosity,1.0,1556,
sinuosity,1.0,1557,
sinuosity,1.0,1558,
sinuosity,1.0005716297794327,1559,
sinuosity,1.0,1560,
sinuosity,1.3595866897694764,1561,
sinuosity,1.0,1562,
sinuosity,1.0,1563,
sinuosity,1.0,1564,
sinuosity,1.0,1565,
sinuosity,0,1566,
sinuosity,1.0,1567,
sinuosity,1.0,1568,
sinuosity,1.0131866826016453,1569,
sinuosity,1.0,1570,
sinuosity,1.0,1571,
sinuosity,1.0,1572,
sinuosity,1.0,1573,
sinuosity,1.0,1574,
sinuosity,1.1263564761061124,1575,
sinuosity,1.0,1576,
sinuosity,1.0,1577,
sinuosity,1.0,1578,
sinuosity,1.0,1579,
sinuosity,1.0656208760182093,1580,
sinuosity,1.0,1581,
sinuosity,1.0,1582,
sinuosity,1.0209439198063617,1583,
sinuosity,1.0044190478571529,1584,
sinuosity,1.0035254092131793,1585,
sinuosity,1.0,1586,
sinuosity,1.0,1587,
sinuosity,1.0,1588,
sinuosity,1.072664520495313,1589,
sinuosity,1.0431348488273622,1590,
sinuosity,1.0257692028314234,1591,
sinuosity,1.0009028914573923,1592,
sinuosity,1.1657521630123264,1593,
sinuosity,1.009286603778536,1594,
sinuosity,1.0357790775896547,1595,
sinuosity,1.1838039243490004,1596,
sinuosity,1.0,1597,
sinuosity,1.0,1598,
sinuosity,1.0332951658637932,1599,
sinuosity,1.0,1600,
sinuosity,1.0,1601,
sinuosity,1.0,1602,
sinuosity,1.0,1603,
sinuosity,1.0,1604,
sinuosity,1.0,1605,
sinuosity,1.0,1606,
sinuosity,1.0,1607,
sinuosity,1.0,1608,
sinuosity,1.1639278973240361,1609,
sinuosity,1.0,1610,
sinuosity,1.0,1611,
sinuosity,1.1893653234165034,1612,
sinuosity,1.0,1613,
sinuosity,1.0021613929590951,1614,
sinuosity,1.0577192992936695,1615,
sinuosity,1.02454729908733,1616,
sinuosity,1.2331921740789442,1617,
sinuosity,1.0998207819743682,1618,
sinuosity,1.0,1619,
sinuosity,1.0,1620,
sinuosity,1.0058246947878493,1621,
sinuosity,1.0273482856623497,1622,
sinuosity,1.0,1623,
sinuosity,1.0655035684360201,1624,
sinuosity,1.0,1625,
sinuosity,1.1308886155421125,1626,
sinuosity,1.0,1627,
sinuosity,1.0,1628,
sinuosity,1.3656700101146544,1629,
sinuosity,1.0,1630,
sinuosity,1.0,1631,
sinuosity,1.0,1632,
sinuosity,1.0,1633,
sinuosity,1.0,1634,
sinuosity,1.0,1635,
sinuosity,1.0,1636,
sinuosity,1.0,1637,
sinuosity,1.0,1638,
sinuosity,1.0,1639,
sinuosity,1.0194900684892447,1640,
sinuosity,1.0337476587580658,1641,
sinuosity,1.0,1642,
sinuosity,1.0,1643,
sinuosity,1.0,1644,
sinuosity,1.0,1645,
sinuosity,1.0,1646,
sinuosity,0,1647,
sinuosity,1.0,1648,
sinuosity,1.0,1649,
sinuosity,1.0,1650,
sinuosity,1.2291690928169103,1651,
sinuosity,1.0,1652,
sinuosity,1.0,1653,
sinuosity,1.0126318721756957,1654,
sinuosity,1.0955513216817694,1655,
sinuosity,1.0049599150851238,1656,
sinuosity,1.0052055525044834,1657,
sinuosity,1.2620864975748285,1658,
sinuosity,1.0834843398421528,1659,
sinuosity,1.0076263622650699,1660,
sinuosity,1.0,1661,
sinuosity,1.0,1662,
sinuosity,1.0,1663,
sinuosity,1.0,1664,
sinuosity,1.0,1665,
sinuosity,1.0,1666,
sinuosity,1.0,1667,
sinuosity,1.4513748264127493,1668,
sinuosity,1.1073303116758206,1669,
sinuosity,1.0,1670,
sinuosity,1.0,1671,
sinuosity,1.0,1672,
sinuosity,1.0,1673,
sinuosity,1.0,1674,
sinuosity,1.0,1675,
sinuosity,1.0,1676,
sinuosity,1.112978318220078,1677,
sinuosity,1.018808699288627,1678,
sinuosity,1.0,1679,
sinuosity,1.120458624505683,1680,
sinuosity,1.0,1681,
sinuosity,1.0,1682,
sinuosity,1.0,1683,
sinuosity,1.0,1684,
sinuosity,1.0,1685,
sinuosity,1.0,1686,
sinuosity,1.1563212818624355,1687,
sinuosity,1.0,1688,
sinuosity,1.0628117144291795,1689,
sinuosity,1.0,1690,
sinuosity,1.0,1691,
sinuosity,1.0,1692,
sinuosity,1.2536878414683132,1693,
sinuosity,1.0229516586091068,1694,
sinuosity,1.0,1695,
sinuosity,1.0,1696,
sinuosity,1.0,1697,
sinuosity,1.0,1698,
sinuosity,1.0,1699,
sinuosity,1.0,1700,
sinuosity,1.0,1701,
sinuosity,1.0103911106870105,1702,
sinuosity,1.0,1703,
sinuosity,1.0,1704,
sinuosity,1.0,1705,
sinuosity,1.0,1706,
sinuosity,1.1587431080631272,1707,
sinuosity,1.041651605954669,1708,
sinuosity,1.0,1709,
sinuosity,1.049472605706388,1710,
sinuosity,1.0,1711,
sinuosity,1.0,1712,
sinuosity,1.0,1713,
sinuosity,1.0,1714,
sinuosity,1.0844057876229023,1715,
sinuosity,1.0,1716,
sinuosity,1.194777375845288,1717,
sinuosity,1.0,1718,
sinuosity,1.0,1719,
sinuosity,1.0,1720,
sinuosity,1.0,1721,
sinuosity,1.0,1722,
sinuosity,1.0,1723,
sinuosity,1.0,1724,
sinuosity,1.0,1725,
sinuosity,1.183564611107375,1726,
sinuosity,1.0,1727,
sinuosity,1.0,1728,
sinuosity,1.0,1729,
sinuosity,1.0,1730,
sinuosity,1.0,1731,
sinuosity,1.0,1732,
sinuosity,1.0,1733,
sinuosity,1.0,1734,
sinuosity,1.0,1735,
sinuosity,1.0,1736,
sinuosity,1.0,1737,
sinuosity,1.0,1738,
sinuosity,1.0345964562876262,1739,
sinuosity,1.0,1740,
sinuosity,0,1741,
sinuosity,1.107373633030214,1742,
sinuosity,1.0,1743,
sinuosity,1.0,1744,
sinuosity,1.0054475397892166,1745,
sinuosity,1.0,1746,
sinuosity,1.0060624936650435,1747,
sinuosity,1.0,1748,
sinuosity,1.0,1749,
sinuosity,1.0,1750,
sinuosity,1.0881941429054691,1751,
sinuosity,1.0,1752,
sinuosity,1.0,1753,
sinuosity,1.0,1754,
sinuosity,1.0,1755,
sinuosity,1.0092042721509085,1756,
sinuosity,1.0,1757,
sinuosity,1.1854740316583972,1758,
sinuosity,1.0791266349471549,1759,
sinuosity,1.0,1760,
sinuosity,1.0,1761,
sinuosity,1.1163540199098922,1762,
sinuosity,1.0,1763,
sinuosity,1.028157206469441,1764,
sinuosity,1.0,1765,
sinuosity,1.0,1766,
sinuosity,1.092084899848184,1767,
sinuosity,1.0,1768,
sinuosity,1.0,1769,
sinuosity,1.0,1770,
sinuosity,1.0,1771,
sinuosity,1.001339004299384,1772,
sinuosity,1.0,1773,
sinuosity,1.0,1774,
sinuosity,1.0,1775,
sinuosity,1.0,1776,
sinuosity,1.0,1777,
sinuosity,1.2724788128269962,1778,
sinuosity,1.2826751242762344,1779,
sinuosity,2.2040196350138213,1780,
sinuosity,1.0,1781,
sinuosity,1.0,1782,
sinuosity,1.0,1783,
sinuosity,1.0,1784,
sinuosity,1.0,1785,
sinuosity,1.0,1786,
sinuosity,1.0585623432218199,1787,
sinuosity,1.0993240730158784,1788,
sinuosity,1.0,1789,
sinuosity,1.0,1790,
sinuosity,1.0,1791,
sinuosity,1.0,1792,
sinuosity,1.0,1793,
sinuosity,1.0706929296683467,1794,
sinuosity,1.0,1795,
sinuosity,1.0,1796,
sinuosity,1.0,1797,
sinuosity,1.0,1798,
sinuosity,1.232036242136472,1799,
sinuosity,1.038122854829789,1800,
sinuosity,1.0,1801,
sinuosity,1.0,1802,
sinuosity,1.0,1803,
sinuosity,1.0,1804,
sinuosity,1.0,1805,
sinuosity,1.9046222081732724,1806,
sinuosity,1.0,1807,
sinuosity,1.0,1808,
sinuosity,1.342464555840454,1809,
sinuosity,1.0,1810,
sinuosity,1.0409456614355397,1811,
sinuosity,1.0,1812,
sinuosity,1.0,1813,
sinuosity,1.3483363741831917,1814,
sinuosity,1.0489399324931035,1815,
sinuosity,1.0,1816,
sinuosity,1.0,1817,
sinuosity,1.0,1818,
sinuosity,1.2841745778481235,1819,
sinuosity,1.0464171603690757,1820,
sinuosity,1.0,1821,
sinuosity,1.0862011031277758,1822,
sinuosity,1.0,1823,
sinuosity,1.0,1824,
sinuosity,1.0,1825,
sinuosity,1.0,1826,
sinuosity,1.11841592400083,1827,
sinuosity,1.0002750695853913,1828,
sinuosity,1.0195525466158575,1829,
sinuosity,1.0352264745990192,1830,
sinuosity,1.0,1831,
sinuosity,1.0,1832,
sinuosity,1.0,1833,
sinuosity,1.0,1834,
sinuosity,1.0000839726961421,1835,
sinuosity,1.0689302361505733,1836,
sinuosity,1.0666850225947002,1837,
sinuosity,1.0,1838,
sinuosity,1.0,1839,
sinuosity,1.0,1840,
sinuosity,1.0,1841,
sinuosity,1.0,1842,
sinuosity,1.0,1843,
sinuosity,1.1471179423823834,1844,
sinuosity,1.0,1845,
sinuosity,1.0,1846,
sinuosity,1.0,1847,
sinuosity,1.0,1848,
sinuosity,1.1379212631881224,1849,
sinuosity,1.0,1850,
sinuosity,1.0,1851,
sinuosity,1.0,1852,
sinuosity,1.0,1853,
sinuosity,1.0,1854,
sinuosity,1.0161758910289205,1855,
sinuosity,1.0,1856,
sinuosity,1.0,1857,
sinuosity,1.0,1858,
sinuosity,1.069148392436941,1859,
sinuosity,1.0040837960534277,1860,
sinuosity,1.0,1861,
sinuosity,1.0708582015855987,1862,
sinuosity,1.0,1863,
sinuosity,1.0,1864,
sinuosity,1.0556681948622633,1865,
sinuosity,1.0,1866,
sinuosity,1.0,1867,
sinuosity,1.0,1868,
sinuosity,1.1959013307561377,1869,
sinuosity,1.180374463413562,1870,
sinuosity,1.0,1871,
sinuosity,1.0,1872,
sinuosity,1.5332709056610843,1873,
sinuosity,1.0,1874,
sinuosity,1.0,1875,
sinuosity,1.0,1876,
sinuosity,1.0,1877,
sinuosity,1.051562834593056,1878,
sinuosity,1.0,1879,
sinuosity,1.0,1880,
sinuosity,1.0,1881,
sinuosity,1.0,1882,
sinuosity,1.0,1883,
sinuosity,1.0,1884,
sinuosity,1.0,1885,
sinuosity,1.0,1886,
sinuosity,1.0,1887,
sinuosity,1.0738687283312767,1888,
sinuosity,1.0,1889,
sinuosity,1.0,1890,
sinuosity,1.0,1891,
sinuosity,1.0,1892,
sinuosity,1.0,1893,
sinuosity,1.0,1894,
sinuosity,1.0238436705729623,1895,
sinuosity,1.0,1896,
sinuosity,1.0,1897,
sinuosity,1.0,1898,
sinuosity,1.0266623383719058,1899,
sinuosity,1.0,1900,
sinuosity,1.0,1901,
sinuosity,1.0,1902,
sinuosity,1.0,1903,
sinuosity,1.0,1904,
sinuosity,1.0,1905,
sinuosity,1.0,1906,
sinuosity,1.0,1907,
sinuosity,1.0,1908,
sinuosity,1.0,1909,
sinuosity,1.0003114461969416,1910,
sinuosity,1.0,1911,
sinuosity,1.0,1912,
sinuosity,1.0,1913,
sinuosity,1.5547069384059506,1914,
sinuosity,1.0,1915,
sinuosity,1.0,1916,
sinuosity,1.0478626281264705,1917,
sinuosity,1.0,1918,
sinuosity,1.0,1919,
sinuosity,1.0345438103025448,1920,
sinuosity,1.0,1921,
sinuosity,1.0,1922,
sinuosity,1.0,1923,
sinuosity,1.1289326560145747,1924,
sinuosity,1.0,1925,
sinuosity,1.0,1926,
sinuosity,1.0,1927,
sinuosity,1.0,1928,
sinuosity,1.0,1929,
sinuosity,1.0,1930,
sinuosity,1.2500083998693323,1931,
sinuosity,1.0,1932,
sinuosity,1.0,1933,
sinuosity,1.0,1934,
sinuosity,1.0,1935,
sinuosity,1.0060926841454716,1936,
sinuosity,1.0,1937,
sinuosity,1.0126805452227965,1938,
sinuosity,1.0,1939,
sinuosity,1.0,1940,
sinuosity,0,1941,
sinuosity,1.0,1942,
sinuosity,1.0,1943,
sinuosity,1.0689973867644724,1944,
sinuosity,1.0,1945,
sinuosity,1.0,1946,
sinuosity,1.0,1947,
sinuosity,1.0,1948,
sinuosity,1.0,1949,
sinuosity,1.2528758918478566,1950,
sinuosity,1.0,1951,
sinuosity,1.0275394526630854,1952,
sinuosity,1.0,1953,
sinuosity,1.167530420801299,1954,
sinuosity,1.0,1955,
sinuosity,1.0,1956,
sinuosity,1.0,1957,
sinuosity,1.0947083948659897,1958,
sinuosity,1.0,1959,
sinuosity,1.0,1960,
sinuosity,1.0,1961,
sinuosity,1.0,1962,
sinuosity,1.0,1963,
sinuosity,1.0,1964,
sinuosity,1.0,1965,
sinuosity,1.0,1966,
sinuosity,1.0,1967,
sinuosity,1.0,1968,
sinuosity,1.0,1969,
sinuosity,1.0,1970,
sinuosity,1.0,1971,
sinuosity,1.0,1972,
sinuosity,1.0,1973,
sinuosity,1.0,1974,
sinuosity,1.0055120145060275,1975,
sinuosity,1.0175935514266299,1976,
sinuosity,1.0,1977,
sinuosity,1.0,1978,
sinuosity,1.3059598554575478,1979,
sinuosity,1.0,1980,
sinuosity,1.0219273834461504,1981,
sinuosity,1.0,1982,
sinuosity,1.0,1983,
sinuosity,1.0,1984,
sinuosity,1.0,1985,
sinuosity,1.0009052297757883,1986,
sinuosity,1.0,1987,
sinuosity,1.0,1988,
sinuosity,1.0,1989,
sinuosity,1.0,1990,
sinuosity,1.0003453518164915,1991,
sinuosity,1.0,1992,
sinuosity,1.0875496924696215,1993,
sinuosity,1.6351170776246955,1994,
sinuosity,1.0,1995,
sinuosity,1.0,1996,
sinuosity,1.2175921188550396,1997,
sinuosity,1.0,1998,
sinuosity,1.0299256404627837,1999,
sinuosity,1.0,2000,
sinuosity,1.0,2001,
sinuosity,1.3138697377803616,2002,
sinuosity,1.0586127156417537,2003,
sinuosity,1.2438195094525353,2004,
sinuosity,1.0,2005,
sinuosity,1.2611033280154593,2006,
sinuosity,1.0,2007,
sinuosity,1.0008039918580653,2008,
sinuosity,1.0,2009,
sinuosity,1.0140320223304191,2010,
sinuosity,1.0071124617374652,2011,
sinuosity,1.0,2012,
sinuosity,1.0,2013,
sinuosity,1.0,2014,
sinuosity,1.0024319031526847,2015,
sinuosity,0,2016,
sinuosity,1.033356598149718,2017,
sinuosity,1.0614005409891973,2018,
sinuosity,1.7020912216515778,2019,
sinuosity,1.0,2020,
sinuosity,1.0,2021,
sinuosity,1.0563613080502725,2022,
sinuosity,1.0,2023,
sinuosity,1.0,2024,
sinuosity,1.0,2025,
sinuosity,1.3804525558819318,2026,
sinuosity,1.1338519416671289,2027,
sinuosity,1.0186774292546343,2028,
sinuosity,1.0146617847607082,2029,
sinuosity,1.2436714735813716,2030,
sinuosity,1.0,2031,
sinuosity,1.0,2032,
sinuosity,1.0,2033,
sinuosity,1.0,2034,
sinuosity,1.0,2035,
sinuosity,1.0,2036,
sinuosity,1.2694161532178347,2037,
sinuosity,1.0,2038,
sinuosity,1.0,2039,
sinuosity,1.0,2040,
sinuosity,1.0527791377173712,2041,
sinuosity,1.0095739919036704,2042,
sinuosity,1.0,2043,
sinuosity,1.0,2044,
sinuosity,1.0,2045,
sinuosity,1.0,2046,
sinuosity,1.0202703636520076,2047,
sinuosity,1.0,2048,
sinuosity,1.0,2049,
sinuosity,2.5347785418851134,2050,
sinuosity,1.1194000260238681,2051,
sinuosity,1.0978399019089702,2052,
sinuosity,1.0,2053,
sinuosity,1.0467484113280265,2054,
sinuosity,1.0,2055,
sinuosity,1.0720976001556792,2056,
sinuosity,1.0,2057,
sinuosity,1.0,2058,
sinuosity,1.0,2059,
sinuosity,1.1302284060073278,2060,
sinuosity,1.0,2061,
sinuosity,1.421184937192225,2062,
sinuosity,1.2436473770364722,2063,
sinuosity,1.0,2064,
sinuosity,1.0,2065,
sinuosity,1.0,2066,
sinuosity,1.0,2067,
sinuosity,1.0,2068,
sinuosity,1.0,2069,
sinuosity,1.0,2070,
sinuosity,1.0,2071,
sinuosity,1.0,2072,
sinuosity,1.0,2073,
sinuosity,1.0,2074,
sinuosity,1.0,2075,
sinuosity,1.0,2076,
sinuosity,1.0279470959948283,2077,
sinuosity,1.3786209290946891,2078,
sinuosity,1.0,2079,
sinuosity,1.3216916181856782,2080,
sinuosity,4.2103520746291805,2081,
sinuosity,1.0,2082,
sinuosity,1.0,2083,
sinuosity,1.0,2084,
sinuosity,1.0555674247480515,2085,
sinuosity,1.0,2086,
sinuosity,1.4277333584146117,2087,
sinuosity,1.0411622043968218,2088,
sinuosity,1.0,2089,
sinuosity,1.0,2090,
sinuosity,1.0,2091,
sinuosity,1.0,2092,
sinuosity,1.0,2093,
sinuosity,1.0,2094,
sinuosity,1.2205719674249407,2095,
sinuosity,1.0,2096,
sinuosity,1.1752626651394211,2097,
sinuosity,1.0,2098,
sinuosity,1.0,2099,
sinuosity,1.0,2100,
sinuosity,1.0,2101,
sinuosity,1.0,2102,
sinuosity,1.0,2103,
sinuosity,1.0,2104,
sinuosity,1.0,2105,
sinuosity,1.0,2106,
sinuosity,1.0712284365760643,2107,
sinuosity,1.0359852318661753,2108,
sinuosity,1.20538845980222,2109,
sinuosity,1.0,2110,
sinuosity,1.0221104148246791,2111,
sinuosity,1.0,2112,
centerLineWidth,0.004016064257028112,0,
centerLineWidth,0.0,1,
centerLineWidth,0.006526104417670682,2,
centerLineWidth,0.0030120481927710845,3,
centerLineWidth,0.004016064257028112,4,
centerLineWidth,0.0025100401606425703,5,
centerLineWidth,0.004016064257028112,6,
centerLineWidth,0.004016064257028112,7,
centerLineWidth,0.004016064257028112,8,
centerLineWidth,0.008032128514056224,9,
centerLineWidth,0.0015060240963855422,10,
centerLineWidth,0.004016064257028112,11,
centerLineWidth,0.009036144578313253,12,
centerLineWidth,0.0030120481927710845,13,
centerLineWidth,0.0,14,
centerLineWidth,0.0,15,
centerLineWidth,0.000502008032128514,16,
centerLineWidth,0.0050200803212851405,17,
centerLineWidth,0.0,18,
centerLineWidth,0.0,19,
centerLineWidth,0.0025100401606425703,20,
centerLineWidth,0.002008032128514056,21,
centerLineWidth,0.0025100401606425703,22,
centerLineWidth,0.0030120481927710845,23,
centerLineWidth,0.0050200803212851405,24,
centerLineWidth,0.004016064257028112,25,
centerLineWidth,0.0030120481927710845,26,
centerLineWidth,0.0015060240963855422,27,
centerLineWidth,0.0,28,
centerLineWidth,0.0030120481927710845,29,
centerLineWidth,0.0025100401606425703,30,
centerLineWidth,0.0030120481927710845,31,
centerLineWidth,0.004016064257028112,32,
centerLineWidth,0.0015060240963855422,33,
centerLineWidth,0.002008032128514056,34,
centerLineWidth,0.004016064257028112,35,
centerLineWidth,0.0035140562248995983,36,
centerLineWidth,0.0030120481927710845,37,
centerLineWidth,0.0035140562248995983,38,
centerLineWidth,0.006526104417670682,39,
centerLineWidth,0.0030120481927710845,40,
centerLineWidth,0.0030120481927710845,41,
centerLineWidth,0.002008032128514056,42,
centerLineWidth,0.0035140562248995983,43,
centerLineWidth,0.0030120481927710845,44,
centerLineWidth,0.0,45,
centerLineWidth,0.006526104417670682,46,
centerLineWidth,0.0030120481927710845,47,
centerLineWidth,0.0,48,
centerLineWidth,0.004016064257028112,49,
centerLineWidth,0.0,50,
centerLineWidth,0.0025100401606425703,51,
centerLineWidth,0.0,52,
centerLineWidth,0.004518072289156626,53,
centerLineWidth,0.0,54,
centerLineWidth,0.0,55,
centerLineWidth,0.006024096385542169,56,
centerLineWidth,0.011546184738955823,57,
centerLineWidth,0.005522088353413655,58,
centerLineWidth,0.006526104417670682,59,
centerLineWidth,0.0035140562248995983,60,
centerLineWidth,0.0035140562248995983,61,
centerLineWidth,0.0025100401606425703,62,
centerLineWidth,0.0,63,
centerLineWidth,0.0,64,
centerLineWidth,0.0,65,
centerLineWidth,0.0035140562248995983,66,
centerLineWidth,0.0,67,
centerLineWidth,0.004518072289156626,68,
centerLineWidth,0.0025100401606425703,69,
centerLineWidth,0.0035140562248995983,70,
centerLineWidth,0.004518072289156626,71,
centerLineWidth,0.00853413654618474,72,
centerLineWidth,0.004016064257028112,73,
centerLineWidth,0.0,74,
centerLineWidth,0.0,75,
centerLineWidth,0.004016064257028112,76,
centerLineWidth,0.010542168674698794,77,
centerLineWidth,0.004016064257028112,78,
centerLineWidth,0.0025100401606425703,79,
centerLineWidth,0.004518072289156626,80,
centerLineWidth,0.01606425702811245,81,
centerLineWidth,0.005522088353413655,82,
centerLineWidth,0.001004016064257028,83,
centerLineWidth,0.004518072289156626,84,
centerLineWidth,0.0025100401606425703,85,
centerLineWidth,0.005522088353413655,86,
centerLineWidth,0.002008032128514056,87,
centerLineWidth,0.0025100401606425703,88,
centerLineWidth,0.0025100401606425703,89,
centerLineWidth,0.006024096385542169,90,
centerLineWidth,0.004016064257028112,91,
centerLineWidth,0.007028112449799197,92,
centerLineWidth,0.005522088353413655,93,
centerLineWidth,0.0035140562248995983,94,
centerLineWidth,0.0,95,
centerLineWidth,0.0035140562248995983,96,
centerLineWidth,0.0035140562248995983,97,
centerLineWidth,0.0,98,
centerLineWidth,0.002008032128514056,99,
centerLineWidth,0.001004016064257028,100,
centerLineWidth,0.0025100401606425703,101,
centerLineWidth,0.005522088353413655,102,
centerLineWidth,0.0,103,
centerLineWidth,0.001004016064257028,104,
centerLineWidth,0.0,105,
centerLineWidth,0.004016064257028112,106,
centerLineWidth,0.0035140562248995983,107,
centerLineWidth,0.002008032128514056,108,
centerLineWidth,0.0025100401606425703,109,
centerLineWidth,0.0015060240963855422,110,
centerLineWidth,0.0030120481927710845,111,
centerLineWidth,0.004518072289156626,112,
centerLineWidth,0.01104417670682731,113,
centerLineWidth,0.002008032128514056,114,
centerLineWidth,0.0035140562248995983,115,
centerLineWidth,0.004518072289156626,116,
centerLineWidth,0.0035140562248995983,117,
centerLineWidth,0.000502008032128514,118,
centerLineWidth,0.0050200803212851405,119,
centerLineWidth,0.0050200803212851405,120,
centerLineWidth,0.007028112449799197,121,
centerLineWidth,0.0,122,
centerLineWidth,0.0,123,
centerLineWidth,0.0015060240963855422,124,
centerLineWidth,0.0035140562248995983,125,
centerLineWidth,0.0030120481927710845,126,
centerLineWidth,0.009036144578313253,127,
centerLineWidth,0.004518072289156626,128,
centerLineWidth,0.007028112449799197,129,
centerLineWidth,0.0035140562248995983,130,
centerLineWidth,0.0,131,
centerLineWidth,0.0,132,
centerLineWidth,0.016566265060240965,133,
centerLineWidth,0.004016064257028112,134,
centerLineWidth,0.004016064257028112,135,
centerLineWidth,0.0035140562248995983,136,
centerLineWidth,0.0,137,
centerLineWidth,0.005522088353413655,138,
centerLineWidth,0.0,139,
centerLineWidth,0.0,140,
centerLineWidth,0.0,141,
