name,value,lineIndex,clusterIndex
centerLineWidth,0.004518072289156626,659,
centerLineWidth,0.0025100401606425703,660,
centerLineWidth,0.0050200803212851405,661,
centerLineWidth,0.006526104417670682,662,
centerLineWidth,0.0050200803212851405,663,
centerLineWidth,0.0,664,
centerLineWidth,0.0030120481927710845,665,
centerLineWidth,0.008032128514056224,666,
centerLineWidth,0.002008032128514056,667,
centerLineWidth,0.0015060240963855422,668,
centerLineWidth,0.001004016064257028,669,
centerLineWidth,0.0030120481927710845,670,
centerLineWidth,0.0030120481927710845,671,
centerLineWidth,0.0015060240963855422,672,
centerLineWidth,0.0035140562248995983,673,
centerLineWidth,0.0015060240963855422,674,
centerLineWidth,0.0035140562248995983,675,
centerLineWidth,0.0015060240963855422,676,
centerLineWidth,0.0030120481927710845,677,
centerLineWidth,0.002008032128514056,678,
centerLineWidth,0.0015060240963855422,679,
