name,value,lineIndex,clusterIndex
centerLineWidth,0.002008032128514056,30,
centerLineWidth,0.0015060240963855422,31,
centerLineWidth,0.004518072289156626,32,
centerLineWidth,0.004016064257028112,33,
centerLineWidth,0.002008032128514056,34,
centerLineWidth,0.009036144578313253,35,
centerLineWidth,0.0025100401606425703,36,
centerLineWidth,0.006024096385542169,37,
centerLineWidth,0.0015060240963855422,38,
centerLineWidth,0.0050200803212851405,39,
centerLineWidth,0.004016064257028112,40,
centerLineWidth,0.001004016064257028,41,
centerLineWidth,0.007028112449799197,42,
centerLineWidth,0.007028112449799197,43,
centerLineWidth,0.001004016064257028,44,
centerLineWidth,0.001004016064257028,45,
centerLineWidth,0.007530120481927711,46,
centerLineWidth,0.0,47,
centerLineWidth,0.0025100401606425703,48,
centerLineWidth,0.0025100401606425703,49,
centerLineWidth,0.001004016064257028,50,
centerLineWidth,0.0015060240963855422,51,
centerLineWidth,0.0035140562248995983,52,
centerLineWidth,0.0015060240963855422,53,
centerLineWidth,0.0035140562248995983,54,
centerLineWidth,0.001004016064257028,55,
centerLineWidth,0.004016064257028112,56,
centerLineWidth,0.0025100401606425703,57,
centerLineWidth,0.002008032128514056,58,
centerLineWidth,0.002008032128514056,59,
centerLineWidth,0.0035140562248995983,60,
centerLineWidth,0.002008032128514056,61,
centerLineWidth,0.0035140562248995983,62,
centerLineWidth,0.0015060240963855422,63,
centerLineWidth,0.015060240963855422,64,
centerLineWidth,0.0015060240963855422,65,
centerLineWidth,0.002008032128514056,66,
centerLineWidth,0.002008032128514056,67,
centerLineWidth,0.0015060240963855422,68,
centerLineWidth,0.0015060240963855422,69,
centerLineWidth,0.0,70,
centerLineWidth,0.0,71,
centerLineWidth,0.004016064257028112,72,
centerLineWidth,0.000502008032128514,73,
centerLineWidth,0.0025100401606425703,74,
centerLineWidth,0.0015060240963855422,75,
centerLineWidth,0.002008032128514056,76,
centerLineWidth,0.0030120481927710845,77,
centerLineWidth,0.0025100401606425703,78,
centerLineWidth,0.0025100401606425703,79,
centerLineWidth,0.0030120481927710845,80,
centerLineWidth,0.0025100401606425703,81,
centerLineWidth,0.0025100401606425703,82,
centerLineWidth,0.002008032128514056,83,
centerLineWidth,0.002008032128514056,84,
centerLineWidth,0.0035140562248995983,85,
centerLineWidth,0.0025100401606425703,86,
centerLineWidth,0.0015060240963855422,87,
centerLineWidth,0.0050200803212851405,88,
centerLineWidth,0.000502008032128514,89,
centerLineWidth,0.004016064257028112,90,
centerLineWidth,0.0015060240963855422,91,
centerLineWidth,0.0035140562248995983,92,
centerLineWidth,0.002008032128514056,93,
centerLineWidth,0.0,94,
centerLineWidth,0.002008032128514056,95,
centerLineWidth,0.004518072289156626,96,
centerLineWidth,0.0015060240963855422,97,
centerLineWidth,0.004518072289156626,98,
centerLineWidth,0.004518072289156626,99,
centerLineWidth,0.0015060240963855422,100,
centerLineWidth,0.002008032128514056,101,
centerLineWidth,0.0015060240963855422,102,
centerLineWidth,0.002008032128514056,103,
centerLineWidth,0.002008032128514056,104,
centerLineWidth,0.0015060240963855422,105,
centerLineWidth,0.002008032128514056,106,
centerLineWidth,0.0035140562248995983,107,
centerLineWidth,0.0035140562248995983,108,
centerLineWidth,0.0025100401606425703,109,
centerLineWidth,0.004518072289156626,110,
centerLineWidth,0.007530120481927711,111,
centerLineWidth,0.0,112,
centerLineWidth,0.0025100401606425703,113,
centerLineWidth,0.005522088353413655,114,
centerLineWidth,0.002008032128514056,115,
centerLineWidth,0.002008032128514056,116,
centerLineWidth,0.002008032128514056,117,
centerLineWidth,0.002008032128514056,118,
centerLineWidth,0.0,119,
centerLineWidth,0.002008032128514056,120,
centerLineWidth,0.009036144578313253,121,
centerLineWidth,0.004518072289156626,122,
centerLineWidth,0.0015060240963855422,123,
centerLineWidth,0.0015060240963855422,124,
centerLineWidth,0.002008032128514056,125,
centerLineWidth,0.005522088353413655,126,
centerLineWidth,0.0015060240963855422,127,
centerLineWidth,0.004016064257028112,128,
centerLineWidth,0.002008032128514056,129,
centerLineWidth,0.0025100401606425703,130,
centerLineWidth,0.002008032128514056,131,
centerLineWidth,0.0025100401606425703,132,
centerLineWidth,0.0025100401606425703,133,
centerLineWidth,0.004016064257028112,134,
centerLineWidth,0.0,135,
centerLineWidth,0.0015060240963855422,136,
centerLineWidth,0.0015060240963855422,137,
centerLineWidth,0.0030120481927710845,138,
centerLineWidth,0.0035140562248995983,139,
centerLineWidth,0.002008032128514056,140,
centerLineWidth,0.0015060240963855422,141,
centerLineWidth,0.004518072289156626,142,
centerLineWidth,0.0050200803212851405,143,
centerLineWidth,0.004016064257028112,144,
centerLineWidth,0.002008032128514056,145,
centerLineWidth,0.0050200803212851405,146,
centerLineWidth,0.0030120481927710845,147,
centerLineWidth,0.0025100401606425703,148,
centerLineWidth,0.0015060240963855422,149,
centerLineWidth,0.0050200803212851405,150,
centerLineWidth,0.0,151,
centerLineWidth,0.002008032128514056,152,
centerLineWidth,0.0050200803212851405,153,
centerLineWidth,0.0025100401606425703,154,
centerLineWidth,0.0050200803212851405,155,
centerLineWidth,0.0050200803212851405,156,
centerLineWidth,0.0050200803212851405,157,
centerLineWidth,0.0050200803212851405,158,
centerLineWidth,0.0035140562248995983,159,
centerLineWidth,0.002008032128514056,160,
centerLineWidth,0.001004016064257028,161,
centerLineWidth,0.0035140562248995983,162,
centerLineWidth,0.004518072289156626,163,
centerLineWidth,0.0035140562248995983,164,
centerLineWidth,0.006024096385542169,165,
centerLineWidth,0.0035140562248995983,166,
centerLineWidth,0.004016064257028112,167,
centerLineWidth,0.0025100401606425703,168,
centerLineWidth,0.002008032128514056,169,
centerLineWidth,0.0025100401606425703,170,
centerLineWidth,0.002008032128514056,171,
centerLineWidth,0.004518072289156626,172,
centerLineWidth,0.0025100401606425703,173,
centerLineWidth,0.0025100401606425703,174,
centerLineWidth,0.000502008032128514,175,
centerLineWidth,0.0050200803212851405,176,
centerLineWidth,0.000502008032128514,177,
centerLineWidth,0.001004016064257028,178,
centerLineWidth,0.0015060240963855422,179,
centerLineWidth,0.0015060240963855422,180,
centerLineWidth,0.0015060240963855422,181,
centerLineWidth,0.002008032128514056,182,
centerLineWidth,0.004016064257028112,183,
centerLineWidth,0.002008032128514056,184,
centerLineWidth,0.002008032128514056,185,
centerLineWidth,0.0025100401606425703,186,
centerLineWidth,0.0015060240963855422,187,
centerLineWidth,0.0025100401606425703,188,
centerLineWidth,0.0015060240963855422,189,
centerLineWidth,0.002008032128514056,190,
centerLineWidth,0.002008032128514056,191,
centerLineWidth,0.0015060240963855422,192,
centerLineWidth,0.0015060240963855422,193,
centerLineWidth,0.0025100401606425703,194,
centerLineWidth,0.0025100401606425703,195,
centerLineWidth,0.0035140562248995983,196,
centerLineWidth,0.0030120481927710845,197,
centerLineWidth,0.004518072289156626,198,
centerLineWidth,0.0030120481927710845,199,
centerLineWidth,0.002008032128514056,200,
centerLineWidth,0.002008032128514056,201,
centerLineWidth,0.004016064257028112,202,
centerLineWidth,0.0015060240963855422,203,
centerLineWidth,0.0,204,
centerLineWidth,0.0025100401606425703,205,
centerLineWidth,0.0025100401606425703,206,
centerLineWidth,0.006526104417670682,207,
centerLineWidth,0.0,208,
centerLineWidth,0.001004016064257028,209,
centerLineWidth,0.0035140562248995983,210,
centerLineWidth,0.0015060240963855422,211,
centerLineWidth,0.0,212,
centerLineWidth,0.0,213,
centerLineWidth,0.002008032128514056,214,
centerLineWidth,0.004518072289156626,215,
centerLineWidth,0.002008032128514056,216,
centerLineWidth,0.0015060240963855422,217,
centerLineWidth,0.004016064257028112,218,
centerLineWidth,0.002008032128514056,219,
centerLineWidth,0.0035140562248995983,220,
centerLineWidth,0.011546184738955823,221,
centerLineWidth,0.0015060240963855422,222,
centerLineWidth,0.002008032128514056,223,
centerLineWidth,0.002008032128514056,224,
centerLineWidth,0.0035140562248995983,225,
centerLineWidth,0.0035140562248995983,226,
centerLineWidth,0.004518072289156626,227,
centerLineWidth,0.002008032128514056,228,
centerLineWidth,0.0015060240963855422,229,
centerLineWidth,0.000502008032128514,230,
centerLineWidth,0.002008032128514056,231,
centerLineWidth,0.0035140562248995983,232,
centerLineWidth,0.0,233,
centerLineWidth,0.0,234,
centerLineWidth,0.008032128514056224,235,
centerLineWidth,0.0,236,
centerLineWidth,0.0015060240963855422,237,
centerLineWidth,0.0,238,
centerLineWidth,0.0,239,
centerLineWidth,0.000502008032128514,240,
centerLineWidth,0.002008032128514056,241,
centerLineWidth,0.004518072289156626,242,
centerLineWidth,0.004518072289156626,243,
centerLineWidth,0.009538152610441768,244,
centerLineWidth,0.002008032128514056,245,
centerLineWidth,0.006024096385542169,246,
centerLineWidth,0.002008032128514056,247,
centerLineWidth,0.002008032128514056,248,
centerLineWidth,0.0,249,
centerLineWidth,0.002008032128514056,250,
centerLineWidth,0.00853413654618474,251,
centerLineWidth,0.000502008032128514,252,
centerLineWidth,0.010542168674698794,253,
centerLineWidth,0.0035140562248995983,254,
centerLineWidth,0.001004016064257028,255,
centerLineWidth,0.002008032128514056,256,
centerLineWidth,0.0025100401606425703,257,
